0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.8300991413083655,0.8466611992424636,0.8594522226113511,0.8476293696777898,0.8402401496508748,0.8435526369055674,0.8535918719588608,0.8437565618233637,0.8647520004378647,0.8803967115246837,0.8931877348935712,0.9017490502736086,0.9069469286977848,0.9140814002188568,0.9130621539692402,0.932274100816595,0.8989463122568461,0.832341432612273,0.821792700547293,0.7976376237816053,0.7990135179394023,0.8057912154391719,0.7947838099505523,0.7915733482113186,0.794223363237697,0.7756229389174879,0.7975357243792681,0.8038547484553981,0.8021222063894203,0.7839803293797291,0.7927454435644411,0.8077786321241144,0.8182254647867572,0.8038547484553981,0.7975866740804366,0.8094094009008764,0.7875475651402649,0.7826553849231005,0.7906561274771612,0.7735845725313767,0.7638511617982168,0.7301156495159967,0.7359760001684871,0.7522322337824515,0.7434671195977395,0.7414287532116283,0.7437218681035828,0.7508563396246545,0.7618126692989838,0.7544234492720686,0.7588061324775465,0.7527928066084285,0.758755056663256,0.756003268347662,0.7719028540534459,0.7759286371244997,0.7726162759829288,0.772718175385266,0.7857128714457066,0.7802092948145184
0.8466611992424636,0.8594522226113511,0.8476293696777898,0.8402401496508748,0.8435526369055674,0.8535918719588608,0.8437565618233637,0.8647520004378647,0.8803967115246837,0.8931877348935712,0.9017490502736086,0.9069469286977848,0.9140814002188568,0.9130621539692402,0.932274100816595,0.8989463122568461,0.832341432612273,0.821792700547293,0.7976376237816053,0.7990135179394023,0.8057912154391719,0.7947838099505523,0.7915733482113186,0.794223363237697,0.7756229389174879,0.7975357243792681,0.8038547484553981,0.8021222063894203,0.7839803293797291,0.7927454435644411,0.8077786321241144,0.8182254647867572,0.8038547484553981,0.7975866740804366,0.8094094009008764,0.7875475651402649,0.7826553849231005,0.7906561274771612,0.7735845725313767,0.7638511617982168,0.7301156495159967,0.7359760001684871,0.7522322337824515,0.7434671195977395,0.7414287532116283,0.7437218681035828,0.7508563396246545,0.7618126692989838,0.7544234492720686,0.7588061324775465,0.7527928066084285,0.758755056663256,0.756003268347662,0.7719028540534459,0.7759286371244997,0.7726162759829288,0.772718175385266,0.7857128714457066,0.7802092948145184,0.7891273842158583
0.8594522226113511,0.8476293696777898,0.8402401496508748,0.8435526369055674,0.8535918719588608,0.8437565618233637,0.8647520004378647,0.8803967115246837,0.8931877348935712,0.9017490502736086,0.9069469286977848,0.9140814002188568,0.9130621539692402,0.932274100816595,0.8989463122568461,0.832341432612273,0.821792700547293,0.7976376237816053,0.7990135179394023,0.8057912154391719,0.7947838099505523,0.7915733482113186,0.794223363237697,0.7756229389174879,0.7975357243792681,0.8038547484553981,0.8021222063894203,0.7839803293797291,0.7927454435644411,0.8077786321241144,0.8182254647867572,0.8038547484553981,0.7975866740804366,0.8094094009008764,0.7875475651402649,0.7826553849231005,0.7906561274771612,0.7735845725313767,0.7638511617982168,0.7301156495159967,0.7359760001684871,0.7522322337824515,0.7434671195977395,0.7414287532116283,0.7437218681035828,0.7508563396246545,0.7618126692989838,0.7544234492720686,0.7588061324775465,0.7527928066084285,0.758755056663256,0.756003268347662,0.7719028540534459,0.7759286371244997,0.7726162759829288,0.772718175385266,0.7857128714457066,0.7802092948145184,0.7891273842158583,0.8001346635913561
0.8476293696777898,0.8402401496508748,0.8435526369055674,0.8535918719588608,0.8437565618233637,0.8647520004378647,0.8803967115246837,0.8931877348935712,0.9017490502736086,0.9069469286977848,0.9140814002188568,0.9130621539692402,0.932274100816595,0.8989463122568461,0.832341432612273,0.821792700547293,0.7976376237816053,0.7990135179394023,0.8057912154391719,0.7947838099505523,0.7915733482113186,0.794223363237697,0.7756229389174879,0.7975357243792681,0.8038547484553981,0.8021222063894203,0.7839803293797291,0.7927454435644411,0.8077786321241144,0.8182254647867572,0.8038547484553981,0.7975866740804366,0.8094094009008764,0.7875475651402649,0.7826553849231005,0.7906561274771612,0.7735845725313767,0.7638511617982168,0.7301156495159967,0.7359760001684871,0.7522322337824515,0.7434671195977395,0.7414287532116283,0.7437218681035828,0.7508563396246545,0.7618126692989838,0.7544234492720686,0.7588061324775465,0.7527928066084285,0.758755056663256,0.756003268347662,0.7719028540534459,0.7759286371244997,0.7726162759829288,0.772718175385266,0.7857128714457066,0.7802092948145184,0.7891273842158583,0.8001346635913561,0.7966185036451107
0.8402401496508748,0.8435526369055674,0.8535918719588608,0.8437565618233637,0.8647520004378647,0.8803967115246837,0.8931877348935712,0.9017490502736086,0.9069469286977848,0.9140814002188568,0.9130621539692402,0.932274100816595,0.8989463122568461,0.832341432612273,0.821792700547293,0.7976376237816053,0.7990135179394023,0.8057912154391719,0.7947838099505523,0.7915733482113186,0.794223363237697,0.7756229389174879,0.7975357243792681,0.8038547484553981,0.8021222063894203,0.7839803293797291,0.7927454435644411,0.8077786321241144,0.8182254647867572,0.8038547484553981,0.7975866740804366,0.8094094009008764,0.7875475651402649,0.7826553849231005,0.7906561274771612,0.7735845725313767,0.7638511617982168,0.7301156495159967,0.7359760001684871,0.7522322337824515,0.7434671195977395,0.7414287532116283,0.7437218681035828,0.7508563396246545,0.7618126692989838,0.7544234492720686,0.7588061324775465,0.7527928066084285,0.758755056663256,0.756003268347662,0.7719028540534459,0.7759286371244997,0.7726162759829288,0.772718175385266,0.7857128714457066,0.7802092948145184,0.7891273842158583,0.8001346635913561,0.7966185036451107,0.8277041270140738
0.8435526369055674,0.8535918719588608,0.8437565618233637,0.8647520004378647,0.8803967115246837,0.8931877348935712,0.9017490502736086,0.9069469286977848,0.9140814002188568,0.9130621539692402,0.932274100816595,0.8989463122568461,0.832341432612273,0.821792700547293,0.7976376237816053,0.7990135179394023,0.8057912154391719,0.7947838099505523,0.7915733482113186,0.794223363237697,0.7756229389174879,0.7975357243792681,0.8038547484553981,0.8021222063894203,0.7839803293797291,0.7927454435644411,0.8077786321241144,0.8182254647867572,0.8038547484553981,0.7975866740804366,0.8094094009008764,0.7875475651402649,0.7826553849231005,0.7906561274771612,0.7735845725313767,0.7638511617982168,0.7301156495159967,0.7359760001684871,0.7522322337824515,0.7434671195977395,0.7414287532116283,0.7437218681035828,0.7508563396246545,0.7618126692989838,0.7544234492720686,0.7588061324775465,0.7527928066084285,0.758755056663256,0.756003268347662,0.7719028540534459,0.7759286371244997,0.7726162759829288,0.772718175385266,0.7857128714457066,0.7802092948145184,0.7891273842158583,0.8001346635913561,0.7966185036451107,0.8277041270140738,0.8273473529927716
0.8535918719588608,0.8437565618233637,0.8647520004378647,0.8803967115246837,0.8931877348935712,0.9017490502736086,0.9069469286977848,0.9140814002188568,0.9130621539692402,0.932274100816595,0.8989463122568461,0.832341432612273,0.821792700547293,0.7976376237816053,0.7990135179394023,0.8057912154391719,0.7947838099505523,0.7915733482113186,0.794223363237697,0.7756229389174879,0.7975357243792681,0.8038547484553981,0.8021222063894203,0.7839803293797291,0.7927454435644411,0.8077786321241144,0.8182254647867572,0.8038547484553981,0.7975866740804366,0.8094094009008764,0.7875475651402649,0.7826553849231005,0.7906561274771612,0.7735845725313767,0.7638511617982168,0.7301156495159967,0.7359760001684871,0.7522322337824515,0.7434671195977395,0.7414287532116283,0.7437218681035828,0.7508563396246545,0.7618126692989838,0.7544234492720686,0.7588061324775465,0.7527928066084285,0.758755056663256,0.756003268347662,0.7719028540534459,0.7759286371244997,0.7726162759829288,0.772718175385266,0.7857128714457066,0.7802092948145184,0.7891273842158583,0.8001346635913561,0.7966185036451107,0.8277041270140738,0.8273473529927716,0.8238821427476947
0.8437565618233637,0.8647520004378647,0.8803967115246837,0.8931877348935712,0.9017490502736086,0.9069469286977848,0.9140814002188568,0.9130621539692402,0.932274100816595,0.8989463122568461,0.832341432612273,0.821792700547293,0.7976376237816053,0.7990135179394023,0.8057912154391719,0.7947838099505523,0.7915733482113186,0.794223363237697,0.7756229389174879,0.7975357243792681,0.8038547484553981,0.8021222063894203,0.7839803293797291,0.7927454435644411,0.8077786321241144,0.8182254647867572,0.8038547484553981,0.7975866740804366,0.8094094009008764,0.7875475651402649,0.7826553849231005,0.7906561274771612,0.7735845725313767,0.7638511617982168,0.7301156495159967,0.7359760001684871,0.7522322337824515,0.7434671195977395,0.7414287532116283,0.7437218681035828,0.7508563396246545,0.7618126692989838,0.7544234492720686,0.7588061324775465,0.7527928066084285,0.758755056663256,0.756003268347662,0.7719028540534459,0.7759286371244997,0.7726162759829288,0.772718175385266,0.7857128714457066,0.7802092948145184,0.7891273842158583,0.8001346635913561,0.7966185036451107,0.8277041270140738,0.8273473529927716,0.8238821427476947,0.8789189179645492
0.8647520004378647,0.8803967115246837,0.8931877348935712,0.9017490502736086,0.9069469286977848,0.9140814002188568,0.9130621539692402,0.932274100816595,0.8989463122568461,0.832341432612273,0.821792700547293,0.7976376237816053,0.7990135179394023,0.8057912154391719,0.7947838099505523,0.7915733482113186,0.794223363237697,0.7756229389174879,0.7975357243792681,0.8038547484553981,0.8021222063894203,0.7839803293797291,0.7927454435644411,0.8077786321241144,0.8182254647867572,0.8038547484553981,0.7975866740804366,0.8094094009008764,0.7875475651402649,0.7826553849231005,0.7906561274771612,0.7735845725313767,0.7638511617982168,0.7301156495159967,0.7359760001684871,0.7522322337824515,0.7434671195977395,0.7414287532116283,0.7437218681035828,0.7508563396246545,0.7618126692989838,0.7544234492720686,0.7588061324775465,0.7527928066084285,0.758755056663256,0.756003268347662,0.7719028540534459,0.7759286371244997,0.7726162759829288,0.772718175385266,0.7857128714457066,0.7802092948145184,0.7891273842158583,0.8001346635913561,0.7966185036451107,0.8277041270140738,0.8273473529927716,0.8238821427476947,0.8789189179645492,0.8934934331005832
0.8803967115246837,0.8931877348935712,0.9017490502736086,0.9069469286977848,0.9140814002188568,0.9130621539692402,0.932274100816595,0.8989463122568461,0.832341432612273,0.821792700547293,0.7976376237816053,0.7990135179394023,0.8057912154391719,0.7947838099505523,0.7915733482113186,0.794223363237697,0.7756229389174879,0.7975357243792681,0.8038547484553981,0.8021222063894203,0.7839803293797291,0.7927454435644411,0.8077786321241144,0.8182254647867572,0.8038547484553981,0.7975866740804366,0.8094094009008764,0.7875475651402649,0.7826553849231005,0.7906561274771612,0.7735845725313767,0.7638511617982168,0.7301156495159967,0.7359760001684871,0.7522322337824515,0.7434671195977395,0.7414287532116283,0.7437218681035828,0.7508563396246545,0.7618126692989838,0.7544234492720686,0.7588061324775465,0.7527928066084285,0.758755056663256,0.756003268347662,0.7719028540534459,0.7759286371244997,0.7726162759829288,0.772718175385266,0.7857128714457066,0.7802092948145184,0.7891273842158583,0.8001346635913561,0.7966185036451107,0.8277041270140738,0.8273473529927716,0.8238821427476947,0.8789189179645492,0.8934934331005832,0.8976723175013862
0.8931877348935712,0.9017490502736086,0.9069469286977848,0.9140814002188568,0.9130621539692402,0.932274100816595,0.8989463122568461,0.832341432612273,0.821792700547293,0.7976376237816053,0.7990135179394023,0.8057912154391719,0.7947838099505523,0.7915733482113186,0.794223363237697,0.7756229389174879,0.7975357243792681,0.8038547484553981,0.8021222063894203,0.7839803293797291,0.7927454435644411,0.8077786321241144,0.8182254647867572,0.8038547484553981,0.7975866740804366,0.8094094009008764,0.7875475651402649,0.7826553849231005,0.7906561274771612,0.7735845725313767,0.7638511617982168,0.7301156495159967,0.7359760001684871,0.7522322337824515,0.7434671195977395,0.7414287532116283,0.7437218681035828,0.7508563396246545,0.7618126692989838,0.7544234492720686,0.7588061324775465,0.7527928066084285,0.758755056663256,0.756003268347662,0.7719028540534459,0.7759286371244997,0.7726162759829288,0.772718175385266,0.7857128714457066,0.7802092948145184,0.7891273842158583,0.8001346635913561,0.7966185036451107,0.8277041270140738,0.8273473529927716,0.8238821427476947,0.8789189179645492,0.8934934331005832,0.8976723175013862,0.9003730300026899
0.9017490502736086,0.9069469286977848,0.9140814002188568,0.9130621539692402,0.932274100816595,0.8989463122568461,0.832341432612273,0.821792700547293,0.7976376237816053,0.7990135179394023,0.8057912154391719,0.7947838099505523,0.7915733482113186,0.794223363237697,0.7756229389174879,0.7975357243792681,0.8038547484553981,0.8021222063894203,0.7839803293797291,0.7927454435644411,0.8077786321241144,0.8182254647867572,0.8038547484553981,0.7975866740804366,0.8094094009008764,0.7875475651402649,0.7826553849231005,0.7906561274771612,0.7735845725313767,0.7638511617982168,0.7301156495159967,0.7359760001684871,0.7522322337824515,0.7434671195977395,0.7414287532116283,0.7437218681035828,0.7508563396246545,0.7618126692989838,0.7544234492720686,0.7588061324775465,0.7527928066084285,0.758755056663256,0.756003268347662,0.7719028540534459,0.7759286371244997,0.7726162759829288,0.772718175385266,0.7857128714457066,0.7802092948145184,0.7891273842158583,0.8001346635913561,0.7966185036451107,0.8277041270140738,0.8273473529927716,0.8238821427476947,0.8789189179645492,0.8934934331005832,0.8976723175013862,0.9003730300026899,0.9235599363330517
0.9069469286977848,0.9140814002188568,0.9130621539692402,0.932274100816595,0.8989463122568461,0.832341432612273,0.821792700547293,0.7976376237816053,0.7990135179394023,0.8057912154391719,0.7947838099505523,0.7915733482113186,0.794223363237697,0.7756229389174879,0.7975357243792681,0.8038547484553981,0.8021222063894203,0.7839803293797291,0.7927454435644411,0.8077786321241144,0.8182254647867572,0.8038547484553981,0.7975866740804366,0.8094094009008764,0.7875475651402649,0.7826553849231005,0.7906561274771612,0.7735845725313767,0.7638511617982168,0.7301156495159967,0.7359760001684871,0.7522322337824515,0.7434671195977395,0.7414287532116283,0.7437218681035828,0.7508563396246545,0.7618126692989838,0.7544234492720686,0.7588061324775465,0.7527928066084285,0.758755056663256,0.756003268347662,0.7719028540534459,0.7759286371244997,0.7726162759829288,0.772718175385266,0.7857128714457066,0.7802092948145184,0.7891273842158583,0.8001346635913561,0.7966185036451107,0.8277041270140738,0.8273473529927716,0.8238821427476947,0.8789189179645492,0.8934934331005832,0.8976723175013862,0.9003730300026899,0.9235599363330517,0.9213176450291441
0.9140814002188568,0.9130621539692402,0.932274100816595,0.8989463122568461,0.832341432612273,0.821792700547293,0.7976376237816053,0.7990135179394023,0.8057912154391719,0.7947838099505523,0.7915733482113186,0.794223363237697,0.7756229389174879,0.7975357243792681,0.8038547484553981,0.8021222063894203,0.7839803293797291,0.7927454435644411,0.8077786321241144,0.8182254647867572,0.8038547484553981,0.7975866740804366,0.8094094009008764,0.7875475651402649,0.7826553849231005,0.7906561274771612,0.7735845725313767,0.7638511617982168,0.7301156495159967,0.7359760001684871,0.7522322337824515,0.7434671195977395,0.7414287532116283,0.7437218681035828,0.7508563396246545,0.7618126692989838,0.7544234492720686,0.7588061324775465,0.7527928066084285,0.758755056663256,0.756003268347662,0.7719028540534459,0.7759286371244997,0.7726162759829288,0.772718175385266,0.7857128714457066,0.7802092948145184,0.7891273842158583,0.8001346635913561,0.7966185036451107,0.8277041270140738,0.8273473529927716,0.8238821427476947,0.8789189179645492,0.8934934331005832,0.8976723175013862,0.9003730300026899,0.9235599363330517,0.9213176450291441,0.9046027379915401
0.9130621539692402,0.932274100816595,0.8989463122568461,0.832341432612273,0.821792700547293,0.7976376237816053,0.7990135179394023,0.8057912154391719,0.7947838099505523,0.7915733482113186,0.794223363237697,0.7756229389174879,0.7975357243792681,0.8038547484553981,0.8021222063894203,0.7839803293797291,0.7927454435644411,0.8077786321241144,0.8182254647867572,0.8038547484553981,0.7975866740804366,0.8094094009008764,0.7875475651402649,0.7826553849231005,0.7906561274771612,0.7735845725313767,0.7638511617982168,0.7301156495159967,0.7359760001684871,0.7522322337824515,0.7434671195977395,0.7414287532116283,0.7437218681035828,0.7508563396246545,0.7618126692989838,0.7544234492720686,0.7588061324775465,0.7527928066084285,0.758755056663256,0.756003268347662,0.7719028540534459,0.7759286371244997,0.7726162759829288,0.772718175385266,0.7857128714457066,0.7802092948145184,0.7891273842158583,0.8001346635913561,0.7966185036451107,0.8277041270140738,0.8273473529927716,0.8238821427476947,0.8789189179645492,0.8934934331005832,0.8976723175013862,0.9003730300026899,0.9235599363330517,0.9213176450291441,0.9046027379915401,0.9008317034263295
0.932274100816595,0.8989463122568461,0.832341432612273,0.821792700547293,0.7976376237816053,0.7990135179394023,0.8057912154391719,0.7947838099505523,0.7915733482113186,0.794223363237697,0.7756229389174879,0.7975357243792681,0.8038547484553981,0.8021222063894203,0.7839803293797291,0.7927454435644411,0.8077786321241144,0.8182254647867572,0.8038547484553981,0.7975866740804366,0.8094094009008764,0.7875475651402649,0.7826553849231005,0.7906561274771612,0.7735845725313767,0.7638511617982168,0.7301156495159967,0.7359760001684871,0.7522322337824515,0.7434671195977395,0.7414287532116283,0.7437218681035828,0.7508563396246545,0.7618126692989838,0.7544234492720686,0.7588061324775465,0.7527928066084285,0.758755056663256,0.756003268347662,0.7719028540534459,0.7759286371244997,0.7726162759829288,0.772718175385266,0.7857128714457066,0.7802092948145184,0.7891273842158583,0.8001346635913561,0.7966185036451107,0.8277041270140738,0.8273473529927716,0.8238821427476947,0.8789189179645492,0.8934934331005832,0.8976723175013862,0.9003730300026899,0.9235599363330517,0.9213176450291441,0.9046027379915401,0.9008317034263295,0.9204513739961552
0.8989463122568461,0.832341432612273,0.821792700547293,0.7976376237816053,0.7990135179394023,0.8057912154391719,0.7947838099505523,0.7915733482113186,0.794223363237697,0.7756229389174879,0.7975357243792681,0.8038547484553981,0.8021222063894203,0.7839803293797291,0.7927454435644411,0.8077786321241144,0.8182254647867572,0.8038547484553981,0.7975866740804366,0.8094094009008764,0.7875475651402649,0.7826553849231005,0.7906561274771612,0.7735845725313767,0.7638511617982168,0.7301156495159967,0.7359760001684871,0.7522322337824515,0.7434671195977395,0.7414287532116283,0.7437218681035828,0.7508563396246545,0.7618126692989838,0.7544234492720686,0.7588061324775465,0.7527928066084285,0.758755056663256,0.756003268347662,0.7719028540534459,0.7759286371244997,0.7726162759829288,0.772718175385266,0.7857128714457066,0.7802092948145184,0.7891273842158583,0.8001346635913561,0.7966185036451107,0.8277041270140738,0.8273473529927716,0.8238821427476947,0.8789189179645492,0.8934934331005832,0.8976723175013862,0.9003730300026899,0.9235599363330517,0.9213176450291441,0.9046027379915401,0.9008317034263295,0.9204513739961552,0.9269743229900814
0.832341432612273,0.821792700547293,0.7976376237816053,0.7990135179394023,0.8057912154391719,0.7947838099505523,0.7915733482113186,0.794223363237697,0.7756229389174879,0.7975357243792681,0.8038547484553981,0.8021222063894203,0.7839803293797291,0.7927454435644411,0.8077786321241144,0.8182254647867572,0.8038547484553981,0.7975866740804366,0.8094094009008764,0.7875475651402649,0.7826553849231005,0.7906561274771612,0.7735845725313767,0.7638511617982168,0.7301156495159967,0.7359760001684871,0.7522322337824515,0.7434671195977395,0.7414287532116283,0.7437218681035828,0.7508563396246545,0.7618126692989838,0.7544234492720686,0.7588061324775465,0.7527928066084285,0.758755056663256,0.756003268347662,0.7719028540534459,0.7759286371244997,0.7726162759829288,0.772718175385266,0.7857128714457066,0.7802092948145184,0.7891273842158583,0.8001346635913561,0.7966185036451107,0.8277041270140738,0.8273473529927716,0.8238821427476947,0.8789189179645492,0.8934934331005832,0.8976723175013862,0.9003730300026899,0.9235599363330517,0.9213176450291441,0.9046027379915401,0.9008317034263295,0.9204513739961552,0.9269743229900814,0.926107925843971
0.821792700547293,0.7976376237816053,0.7990135179394023,0.8057912154391719,0.7947838099505523,0.7915733482113186,0.794223363237697,0.7756229389174879,0.7975357243792681,0.8038547484553981,0.8021222063894203,0.7839803293797291,0.7927454435644411,0.8077786321241144,0.8182254647867572,0.8038547484553981,0.7975866740804366,0.8094094009008764,0.7875475651402649,0.7826553849231005,0.7906561274771612,0.7735845725313767,0.7638511617982168,0.7301156495159967,0.7359760001684871,0.7522322337824515,0.7434671195977395,0.7414287532116283,0.7437218681035828,0.7508563396246545,0.7618126692989838,0.7544234492720686,0.7588061324775465,0.7527928066084285,0.758755056663256,0.756003268347662,0.7719028540534459,0.7759286371244997,0.7726162759829288,0.772718175385266,0.7857128714457066,0.7802092948145184,0.7891273842158583,0.8001346635913561,0.7966185036451107,0.8277041270140738,0.8273473529927716,0.8238821427476947,0.8789189179645492,0.8934934331005832,0.8976723175013862,0.9003730300026899,0.9235599363330517,0.9213176450291441,0.9046027379915401,0.9008317034263295,0.9204513739961552,0.9269743229900814,0.926107925843971,0.9232542381260397
0.7976376237816053,0.7990135179394023,0.8057912154391719,0.7947838099505523,0.7915733482113186,0.794223363237697,0.7756229389174879,0.7975357243792681,0.8038547484553981,0.8021222063894203,0.7839803293797291,0.7927454435644411,0.8077786321241144,0.8182254647867572,0.8038547484553981,0.7975866740804366,0.8094094009008764,0.7875475651402649,0.7826553849231005,0.7906561274771612,0.7735845725313767,0.7638511617982168,0.7301156495159967,0.7359760001684871,0.7522322337824515,0.7434671195977395,0.7414287532116283,0.7437218681035828,0.7508563396246545,0.7618126692989838,0.7544234492720686,0.7588061324775465,0.7527928066084285,0.758755056663256,0.756003268347662,0.7719028540534459,0.7759286371244997,0.7726162759829288,0.772718175385266,0.7857128714457066,0.7802092948145184,0.7891273842158583,0.8001346635913561,0.7966185036451107,0.8277041270140738,0.8273473529927716,0.8238821427476947,0.8789189179645492,0.8934934331005832,0.8976723175013862,0.9003730300026899,0.9235599363330517,0.9213176450291441,0.9046027379915401,0.9008317034263295,0.9204513739961552,0.9269743229900814,0.926107925843971,0.9232542381260397,0.9274328703005995
0.7990135179394023,0.8057912154391719,0.7947838099505523,0.7915733482113186,0.794223363237697,0.7756229389174879,0.7975357243792681,0.8038547484553981,0.8021222063894203,0.7839803293797291,0.7927454435644411,0.8077786321241144,0.8182254647867572,0.8038547484553981,0.7975866740804366,0.8094094009008764,0.7875475651402649,0.7826553849231005,0.7906561274771612,0.7735845725313767,0.7638511617982168,0.7301156495159967,0.7359760001684871,0.7522322337824515,0.7434671195977395,0.7414287532116283,0.7437218681035828,0.7508563396246545,0.7618126692989838,0.7544234492720686,0.7588061324775465,0.7527928066084285,0.758755056663256,0.756003268347662,0.7719028540534459,0.7759286371244997,0.7726162759829288,0.772718175385266,0.7857128714457066,0.7802092948145184,0.7891273842158583,0.8001346635913561,0.7966185036451107,0.8277041270140738,0.8273473529927716,0.8238821427476947,0.8789189179645492,0.8934934331005832,0.8976723175013862,0.9003730300026899,0.9235599363330517,0.9213176450291441,0.9046027379915401,0.9008317034263295,0.9204513739961552,0.9269743229900814,0.926107925843971,0.9232542381260397,0.9274328703005995,0.9577030462246209
0.8057912154391719,0.7947838099505523,0.7915733482113186,0.794223363237697,0.7756229389174879,0.7975357243792681,0.8038547484553981,0.8021222063894203,0.7839803293797291,0.7927454435644411,0.8077786321241144,0.8182254647867572,0.8038547484553981,0.7975866740804366,0.8094094009008764,0.7875475651402649,0.7826553849231005,0.7906561274771612,0.7735845725313767,0.7638511617982168,0.7301156495159967,0.7359760001684871,0.7522322337824515,0.7434671195977395,0.7414287532116283,0.7437218681035828,0.7508563396246545,0.7618126692989838,0.7544234492720686,0.7588061324775465,0.7527928066084285,0.758755056663256,0.756003268347662,0.7719028540534459,0.7759286371244997,0.7726162759829288,0.772718175385266,0.7857128714457066,0.7802092948145184,0.7891273842158583,0.8001346635913561,0.7966185036451107,0.8277041270140738,0.8273473529927716,0.8238821427476947,0.8789189179645492,0.8934934331005832,0.8976723175013862,0.9003730300026899,0.9235599363330517,0.9213176450291441,0.9046027379915401,0.9008317034263295,0.9204513739961552,0.9269743229900814,0.926107925843971,0.9232542381260397,0.9274328703005995,0.9577030462246209,0.9415488381261153
0.7947838099505523,0.7915733482113186,0.794223363237697,0.7756229389174879,0.7975357243792681,0.8038547484553981,0.8021222063894203,0.7839803293797291,0.7927454435644411,0.8077786321241144,0.8182254647867572,0.8038547484553981,0.7975866740804366,0.8094094009008764,0.7875475651402649,0.7826553849231005,0.7906561274771612,0.7735845725313767,0.7638511617982168,0.7301156495159967,0.7359760001684871,0.7522322337824515,0.7434671195977395,0.7414287532116283,0.7437218681035828,0.7508563396246545,0.7618126692989838,0.7544234492720686,0.7588061324775465,0.7527928066084285,0.758755056663256,0.756003268347662,0.7719028540534459,0.7759286371244997,0.7726162759829288,0.772718175385266,0.7857128714457066,0.7802092948145184,0.7891273842158583,0.8001346635913561,0.7966185036451107,0.8277041270140738,0.8273473529927716,0.8238821427476947,0.8789189179645492,0.8934934331005832,0.8976723175013862,0.9003730300026899,0.9235599363330517,0.9213176450291441,0.9046027379915401,0.9008317034263295,0.9204513739961552,0.9269743229900814,0.926107925843971,0.9232542381260397,0.9274328703005995,0.9577030462246209,0.9415488381261153,0.9533715649465552
0.7915733482113186,0.794223363237697,0.7756229389174879,0.7975357243792681,0.8038547484553981,0.8021222063894203,0.7839803293797291,0.7927454435644411,0.8077786321241144,0.8182254647867572,0.8038547484553981,0.7975866740804366,0.8094094009008764,0.7875475651402649,0.7826553849231005,0.7906561274771612,0.7735845725313767,0.7638511617982168,0.7301156495159967,0.7359760001684871,0.7522322337824515,0.7434671195977395,0.7414287532116283,0.7437218681035828,0.7508563396246545,0.7618126692989838,0.7544234492720686,0.7588061324775465,0.7527928066084285,0.758755056663256,0.756003268347662,0.7719028540534459,0.7759286371244997,0.7726162759829288,0.772718175385266,0.7857128714457066,0.7802092948145184,0.7891273842158583,0.8001346635913561,0.7966185036451107,0.8277041270140738,0.8273473529927716,0.8238821427476947,0.8789189179645492,0.8934934331005832,0.8976723175013862,0.9003730300026899,0.9235599363330517,0.9213176450291441,0.9046027379915401,0.9008317034263295,0.9204513739961552,0.9269743229900814,0.926107925843971,0.9232542381260397,0.9274328703005995,0.9577030462246209,0.9415488381261153,0.9533715649465552,0.9746220042931429
0.794223363237697,0.7756229389174879,0.7975357243792681,0.8038547484553981,0.8021222063894203,0.7839803293797291,0.7927454435644411,0.8077786321241144,0.8182254647867572,0.8038547484553981,0.7975866740804366,0.8094094009008764,0.7875475651402649,0.7826553849231005,0.7906561274771612,0.7735845725313767,0.7638511617982168,0.7301156495159967,0.7359760001684871,0.7522322337824515,0.7434671195977395,0.7414287532116283,0.7437218681035828,0.7508563396246545,0.7618126692989838,0.7544234492720686,0.7588061324775465,0.7527928066084285,0.758755056663256,0.756003268347662,0.7719028540534459,0.7759286371244997,0.7726162759829288,0.772718175385266,0.7857128714457066,0.7802092948145184,0.7891273842158583,0.8001346635913561,0.7966185036451107,0.8277041270140738,0.8273473529927716,0.8238821427476947,0.8789189179645492,0.8934934331005832,0.8976723175013862,0.9003730300026899,0.9235599363330517,0.9213176450291441,0.9046027379915401,0.9008317034263295,0.9204513739961552,0.9269743229900814,0.926107925843971,0.9232542381260397,0.9274328703005995,0.9577030462246209,0.9415488381261153,0.9533715649465552,0.9746220042931429,0.9766092948649637
0.7756229389174879,0.7975357243792681,0.8038547484553981,0.8021222063894203,0.7839803293797291,0.7927454435644411,0.8077786321241144,0.8182254647867572,0.8038547484553981,0.7975866740804366,0.8094094009008764,0.7875475651402649,0.7826553849231005,0.7906561274771612,0.7735845725313767,0.7638511617982168,0.7301156495159967,0.7359760001684871,0.7522322337824515,0.7434671195977395,0.7414287532116283,0.7437218681035828,0.7508563396246545,0.7618126692989838,0.7544234492720686,0.7588061324775465,0.7527928066084285,0.758755056663256,0.756003268347662,0.7719028540534459,0.7759286371244997,0.7726162759829288,0.772718175385266,0.7857128714457066,0.7802092948145184,0.7891273842158583,0.8001346635913561,0.7966185036451107,0.8277041270140738,0.8273473529927716,0.8238821427476947,0.8789189179645492,0.8934934331005832,0.8976723175013862,0.9003730300026899,0.9235599363330517,0.9213176450291441,0.9046027379915401,0.9008317034263295,0.9204513739961552,0.9269743229900814,0.926107925843971,0.9232542381260397,0.9274328703005995,0.9577030462246209,0.9415488381261153,0.9533715649465552,0.9746220042931429,0.9766092948649637,0.9806861537503079
